0.778902		0.624836		-1.65602
0.31454		1.07923		-2.49237
0.569042		0.708683		5.02547
0.869931		0.822975		18.8434
0.642648		0.689754		-1.74672
0.66745		0.427116		1.06981
0.42558		1.63012		-0.738584
0.369786		0.917931		-2.36897
0.384406		0.777798		3.16028
0.176026		0.569731		-0.779045
0.0509499		0.588087		0.294514
0.647405		0.485318		0.282631
0.646122		0.512221		0.485147
0.436474		2.84847		-0.543112
0.482499		1.41318		-0.388532
0.767554		0.793633		-1.87735
0.887062		1.17083		0.169837
0.478301		0.712826		-20.7613
0.432088		1.20964		-0.591728
0.0995695		0.657418		0.196252
0.250454		0.248357		1.7509
0.936617		1.12389		3.97327
0.660987		0.942907		0.0932964
0.595054		0.54639		0.276595
0.322163		0.929218		-1.19971
0.607857		0.384348		2.22861
0.312803		1.42096		-7.48402
0.566226		2.82707		-2.41776
0.613579		0.817001		-0.237404
0.800161		1.1842		-0.0396519
0.702599		0.691373		0.313007
0.62033		0.159892		0.191086
0.714129		0.425213		1.05523
0.409211		0.832313		0.023387
0.236164		1.00614		0.589403
0.487527		0.411924		0.148843
0.297155		0.143101		-0.670813
0.794842		1.00232		-4.13227
0.434153		0.48495		-0.167778
0.686725		0.915684		2.39362
0.526124		1.38813		-0.124976
0.803259		1.55013		-0.423967
0.461622		1.66554		-17.3829
0.805839		0.287812		-0.534797
0.396481		1.09436		-0.352644
0.674265		0.471417		-0.252387
0.614251		1.55476		2.2758
0.630002		0.569901		0.870637
0.661677		1.04499		-49.6793
0.59239		0.983131		-0.116265
0.388317		1.3616		0.0419206
0.433275		0.481991		-0.751606
0.230229		0.166183		-0.677649
0.785381		0.362804		2.78947
0.0622894		1.50798		-2.56699
0.456446		1.26483		-3.23037
0.283931		0.204011		-1.38848
0.843003		0.398968		-0.836625
0.143678		2.87146		-0.366364
0.925524		1.29881		-0.833906
0.355613		0.38378		9.764
0.323686		0.364405		-1.03448
0.585552		0.496171		-1.01535
0.422581		1.02282		0.0806675
0.718143		0.444575		53.387
0.73603		1.49166		-1.99747
0.35293		0.481106		0.73484
0.50261		0.427799		0.323498
0.674627		1.50878		-1.00245
0.626741		1.14027		0.35932
0.220028		1.05939		24.8541
0.657121		0.778063		-0.805832
0.703062		0.597184		0.830267
0.776111		0.14206		0.865128
0.605125		0.156376		1.39974
0.557196		1.23326		-1.57706
0.896967		1.5754		-0.544618
0.396647		0.776897		-0.342093
0.800578		3.40421		-0.773223
0.465787		1.27882		-1.57707
0.256805		0.515718		0.712872
0.250033		0.570257		0.190298
0.631343		0.262256		-4.06851
0.291059		1.30116		-2.98382
0.625275		0.724897		-0.849737
0.742103		0.45882		-4.11317
0.376066		0.805254		-0.515603
0.9596		0.165072		7.0588
0.422867		1.21137		0.38568
0.825058		0.6166		3.98593
0.710671		0.396752		10.9648
0.620372		1.2869		-2.32235
0.328312		0.599623		0.791422
0.43067		1.62975		0.466477
0.485089		0.211678		-0.027227
0.147298		1.72248		3.54795
0.661876		0.191613		-0.711536
0.177776		0.8729		-1.33802
0.319587		0.364218		2.3556
0.490403		0.623753		1.38171
0.467707		1.54497		-42.6657
0.74186		2.71322		0.0275939
0.307932		1.68772		0.213945
0.632481		0.307305		-109.096
0.654731		0.242952		0.535623
0.544093		1.13883		-3.96039
0.540386		0.389725		0.546432
0.240264		0.528896		1.50706
0.543885		2.16699		-0.0584976
0.811687		2.05573		-1.20459
0.71036		1.15343		0.314481
0.556121		0.12459		3.73903
0.282734		0.261794		0.652772
0.580996		1.16221		1.26836
0.744253		0.969675		-1.7323
0.658337		1.43915		0.894281
0.326818		0.921404		-0.0634073
0.359291		1.02225		1.5074
0.194888		0.596807		-0.157865
0.425054		0.678181		-0.233667
0.550358		1.58414		4.03795
0.430695		0.474279		-0.365732
0.564628		0.483005		1.50348
0.368993		1.38416		-1.22247
0.53721		1.35112		-5.55563
0.186271		1.22533		-0.563315
0.275142		2.29105		0.31892
0.46709		0.562586		-1.74797
0.216263		1.33174		0.140476
0.377804		0.789147		-2.11969
0.176477		0.913447		-3.95267
0.191242		1.46675		0.999546
0.743746		1.38615		4.86906
0.33935		0.776542		0.32122
0.288946		0.947614		3.56077
0.653353		2.36388		4.66526
0.398185		1.01548		-0.64467
0.490143		0.291525		-0.541602
0.397091		1.59884		25.6977
0.609928		1.44781		-26.4351
0.242038		0.739339		0.835117
0.32699		0.563367		0.678952
0.665747		0.857772		2.1177
0.528486		1.38404		-1.42024
0.417333		1.49252		-0.620162
0.633823		0.823983		15.4974
0.624055		0.728891		-0.592511
0.500094		3.3987		-3.90897
0.680875		1.3024		-42.6357
0.780591		0.426845		-0.464879
0.164016		0.180618		2.07836
0.489343		0.778194		-15.7925
0.647913		2.24208		-0.310448
0.753218		1.17501		-3.13824
0.625984		0.232066		0.155957
0.245155		1.05246		1.88996
0.201419		1.17836		-1.87946
0.450891		0.782387		-0.0935195
0.594249		1.29548		-0.555621
0.652787		0.109934		0.114001
0.637397		1.73825		-1.86964
0.80645		0.746624		0.859502
0.201684		0.645466		-0.155322
0.889487		2.39287		-0.752505
0.354964		2.49917		-2.48293
0.430205		0.932253		0.859991
0.543174		0.546505		5.87342
0.453232		0.173791		-73.7305
0.763175		0.878973		3.09114
0.247029		0.528824		0.271011
0.223333		0.602997		-4.38711
0.466067		0.360435		-0.0311191
0.564887		1.62894		-5.55391
0.491106		0.630136		-2.18885
0.614823		1.41151		-1.51745
0.110538		0.941196		0.121625
0.691211		0.476442		0.133984
0.442244		0.384711		1.99935
0.579328		0.74594		1.78261
0.639789		0.505346		-3.52265
0.398406		0.451464		1.01928
0.932196		0.827664		-2.29778
0.204058		0.302182		-3.73489
0.6089		1.49961		21.8883
0.402317		1.19701		-0.467967
0.418963		2.09167		0.865127
0.532409		0.850316		-0.58628
0.807078		0.44399		-0.0474339
0.413785		0.543443		-2.98411
0.821581		1.98752		0.894505
0.818202		0.370934		-3.5586
0.327346		0.95174		0.972115
0.551688		0.181861		-5.08757
0.827437		0.370692		-0.946009
0.5087		1.71091		0.397961
0.792422		1.61961		-1.15368
0.848602		1.13211		1.42596
0.52867		0.707506		1.78305
0.962389		0.12924		-0.291055
0.462466		1.47352		8.81116
0.42731		1.74315		-1.24273
0.513759		0.7896		-1.46492
0.333276		1.57452		1.97461
0.282466		0.061455		0.759414
0.414703		2.42469		-0.346503
0.434936		1.88042		0.623669
0.104258		2.29316		-0.73087
0.38401		1.63222		5.00605
0.772868		0.549954		-0.712867
0.591576		1.48012		0.418008
0.927886		0.492017		-0.0483037
0.138263		1.21809		-4.58146
0.465472		0.768955		-3.93159
0.714255		0.85995		156.978
0.733618		1.01884		2.37128
0.563966		0.0766352		-3.38176
0.740788		0.881844		1.87706
0.403709		0.868857		-1.66047
0.48647		0.405945		-0.900811
0.726338		0.400585		1.77069
0.301045		3.00922		0.181689
0.573445		0.639184		-1.47414
0.532712		0.798471		-1.14941
0.219757		1.10143		-0.273966
0.241018		0.915275		-0.371117
0.26428		1.59677		0.349707
0.644075		1.72549		0.647529
0.40917		0.151726		-0.151315
0.87708		0.253031		1.28164
0.343645		0.287428		0.505826
0.172695		0.291291		-0.629731
0.812166		0.64571		1.67178
0.451206		1.30824		0.0529296
0.371985		1.04656		-0.407485
0.154804		1.16495		-0.156358
0.835721		0.126082		7.1014
0.182724		0.652183		-6.62793
0.313141		0.414704		4.24603
0.251965		0.584776		-0.527647
0.538625		0.183619		-0.476207
0.253856		4.25217		0.537422
0.285133		0.957762		3.44018
0.59443		0.650019		-5.05576
0.172642		0.539964		-1.31935
0.553391		0.317504		-182.998
0.192272		1.35903		-1.12344
0.391962		1.24555		-2.22616
0.462494		1.56289		-0.729427
0.366131		2.41289		-0.34257
0.349084		3.25709		-0.115278
0.603287		0.55512		-6.83007
0.416777		1.07497		0.981243
0.683979		1.16929		2.10642
0.101049		0.288241		0.114912
0.50606		0.70238		-0.46215
0.41895		1.81115		-3.44464
0.427897		1.4394		-8.98952
0.466694		0.0848886		-6.49542
0.185074		0.656304		-1.3551
0.429591		0.174769		-0.943647
0.608153		1.45763		-1.37815
0.970095		1.29314		-0.243139
0.25718		0.188064		1.33045
0.338105		0.981551		31.6018
0.813647		0.670884		0.189165
0.60241		0.601076		4.97016
0.577184		0.371001		-0.308429
0.334145		0.771367		-16.3403
0.409315		1.30026		1.55038
0.245544		1.58394		1.32966
0.719758		1.51744		3.96944
0.625997		2.18982		3.39484
0.93393		0.675177		-1.06108
0.410633		0.945716		13.5413
0.708204		1.38781		-2.79841
0.415248		0.0368457		-1.30576
0.428896		1.27146		-1.00464
0.788521		0.992321		0.136844
0.261668		0.62416		1.09916
0.744058		1.27753		1.39595
0.791898		0.373441		3.2697
0.378968		1.52116		-0.911416
0.258187		1.36598		0.494485
0.663405		1.5554		12.5529
0.737573		1.6553		2.0153
0.359828		1.6571		0.321138
0.661754		0.746356		-1.35688
0.6277		0.465407		1.387
0.560617		1.46908		0.254462
0.376998		0.937869		0.034329
0.337334		0.604797		0.819265
0.603191		1.27014		1.47802
0.135067		0.446074		-1.47878
0.580452		0.424238		-2.234
0.478576		1.34014		0.393691
0.084631		1.13033		3.63365
0.946743		3.60179		-324.062
0.501195		0.511177		4.35723
0.798719		0.168265		-0.142338
0.546672		0.794076		-0.220985
0.44412		0.640098		1.03532
0.25854		0.982779		-12.0579
0.686004		1.60316		-1.03617
0.313539		0.624966		-1.02175
0.606211		1.09603		-2.04479
0.6066		1.89393		-1.19354
0.700655		0.889421		-0.0201531
0.412501		1.58376		0.781259
0.864285		0.665464		0.174501
0.473447		3.60363		0.727005
0.0912818		0.283092		-0.336859
0.683755		1.57865		-0.128496
0.377544		0.941387		0.142617
0.415903		0.571271		-2.63886
0.43436		0.709338		-0.282614
0.75131		0.473718		0.497695
0.651168		2.29323		5.30543
0.807487		0.941091		-0.330056
0.0511868		2.61568		-2.26744
0.416534		0.336041		2.5223
0.598413		1.18958		2.04579
0.596526		0.868202		-0.0936871
0.532524		0.794735		2.0704
0.118033		1.75478		-4.96634
0.886718		0.725538		-1.66837
0.616023		1.52988		-1.82866
0.50191		0.565288		0.547146
0.30857		0.556843		0.436661
0.27108		0.499937		-2.66112
0.696363		0.192487		-0.0417948
0.174402		0.770452		-0.147569
0.43177		0.957385		-0.902833
0.606218		1.32242		-0.662595
0.7265		1.26338		-4.28739
0.818285		0.832094		-1.64516
0.63837		0.584157		0.504059
0.342337		0.974557		0.733954
0.328776		1.3103		-0.149029
0.903082		0.656482		-0.0156829
0.463828		1.20239		-0.34071
0.547587		0.713262		-24.5788
0.45707		1.18902		1.17325
0.517979		2.60123		-3.06086
0.396115		1.08092		-0.296873
0.363578		0.501494		0.330599
0.497496		0.218427		3.94253
0.570521		0.784959		-0.227338
0.594561		0.827229		-0.365503
0.788622		1.43188		-0.114678
0.345414		0.699235		-5.04884
0.326292		1.33093		0.766357
0.477639		1.00944		0.918896
0.796616		1.32735		-7.40431
0.452028		0.803893		0.627014
0.525993		2.05902		0.213001
0.479635		1.39594		-0.898593
0.537802		0.939804		0.375949
0.478397		1.74698		-0.459866
0.617167		0.283342		-0.0865195
0.483133		0.116419		1.06492
0.230881		0.590391		-0.37183
0.464207		2.38567		0.404812
0.0635789		0.797334		0.18609
0.266337		0.655046		-0.168912
0.844282		0.239629		2.10549
0.313178		0.420166		-0.458796
0.746048		0.61754		-1.60508
0.761219		1.1923		-0.23705
0.777621		0.486267		8.41426
0.416522		1.95201		0.753498
0.644302		0.300526		-0.680299
0.500567		0.643264		0.627099
0.492709		0.673495		0.287524
0.380399		0.296248		28.1953
0.290214		1.18543		1.08316
0.339008		1.55511		-0.977817
0.906727		1.21667		-6.9968
0.0928283		0.588323		1.28888
0.408556		1.31971		-4.84863
0.365117		2.28166		-19.009
0.348463		1.20768		-0.270598
0.260082		0.321989		1.38814
0.712198		1.39297		0.0052867
0.378766		0.115967		0.2872
0.491811		1.31929		-2.25694
0.562078		0.477924		-1.26531
0.494434		1.39272		17.0126
0.389881		1.53068		-0.640321
0.918977		0.88777		1.42283
0.720852		0.686827		-2.59733
0.461938		0.864986		-1.16963
0.301822		0.97604		1.0338
0.829163		0.835421		5.87603
0.545698		1.12909		-10.4122
0.677597		0.10745		0.134463
0.274618		1.47972		1.59275
0.396736		0.320597		-0.154519
0.913117		3.38566		-0.850692
0.533269		1.10656		-0.338821
0.720335		0.213447		-5.13764
0.396207		0.74025		1.16936
0.659228		0.269172		-0.84234
0.348298		0.940179		-28.4981
0.464877		0.143614		0.0660704
0.449598		0.93557		-2.12106
0.506831		0.176886		0.758708
0.490382		1.73793		0.157695
0.317545		0.0921489		5.46037
0.115084		1.18004		0.704601
0.418859		0.565637		-0.375856
0.841189		0.674884		21.3674
0.621731		2.42157		0.66522
0.524047		1.23675		-3.55368
0.664455		0.326426		-0.676735
0.479886		2.94855		1.08168
0.317135		1.29486		0.667402
0.386991		0.771368		-0.788978
0.403482		0.657997		0.0208092
0.633536		1.65307		1.74785
0.125929		1.48998		-2.15782
0.927019		1.82763		-0.215956
0.739757		0.476222		-1.57309
0.744085		0.974581		-0.111032
0.182337		0.138241		0.820816
0.66289		0.704064		1.47222
0.462885		0.902657		-2.85055
0.427466		1.87362		-0.302591
0.257103		1.02722		-1.90389
0.451908		1.0062		0.681158
0.593056		0.234131		0.784228
0.651101		3.30282		0.882006
0.18539		0.927583		-0.510421
0.316227		0.694757		2.20763
0.862715		0.36695		0.169505
0.131879		0.686874		-0.0834596
0.688639		0.451303		-1.36621
0.314395		0.876151		1.49067
0.413561		0.629998		-19.1142
0.757474		1.27094		-1.15186
0.487989		2.63761		2.09867
0.583272		2.62532		-1.16687
0.756832		0.299074		0.453581
0.759632		0.578193		1.52063
0.438858		2.33054		-0.0599472
0.663713		1.60742		0.607182
0.439398		0.556652		2.7171
0.418849		0.0700303		-22.741
0.373345		0.170154		3.79648
0.836714		0.109604		0.784566
0.377681		0.497491		3.96264
0.255641		1.39601		0.73167
0.419113		0.221259		-0.918631
0.934973		2.45297		0.064885
0.465983		0.252297		1.64011
0.464389		0.652956		0.0642822
0.770479		1.03334		0.0645786
0.458129		0.0168309		-0.0551041
0.33531		2.15507		-5.9069
0.771514		1.09197		0.631441
0.719437		1.36574		-1.55022
0.808186		0.422589		-1.41819
0.533336		2.93091		-0.205009
0.450535		3.12093		0.138795
0.711383		0.294686		-0.515683
0.574956		0.373474		5.61183
0.415648		0.120373		-2.96971
0.402334		0.608518		0.100311
0.272366		0.60341		-0.469891
0.539593		1.82759		-0.281616
0.682987		1.88394		-1.85098
0.509728		1.34991		18.8786
0.36166		0.628015		0.758443
0.427596		0.800555		6.6531
0.768685		0.774017		2.57574
0.901241		1.41113		-0.804093
0.535561		0.129521		-0.846977
0.43094		1.26486		-0.288343
0.675079		0.69232		-0.0569703
0.309741		0.764458		-0.28665
0.765277		0.162061		-2.92284
0.632262		1.6003		-442.214
0.377162		0.36877		-5.74378
0.387403		1.13319		1.14259
0.83385		0.903836		0.629016
0.702317		2.81032		-0.65288
0.556307		0.549263		-0.379986
0.639215		0.629367		0.480996
0.944063		0.143714		1.80265
0.105211		0.255253		0.499127
0.696406		0.612028		-1.4372
0.563041		0.134242		1.56149
0.501326		0.588648		12.6728
0.534178		0.772324		-1.9212
0.469304		2.35888		0.867315
0.635056		2.55413		6.99986
0.492555		0.725391		1.68103
0.41397		3.92642		-0.288905
0.355935		0.773895		0.559131
0.455094		0.0716998		-0.431259
0.464108		0.740502		0.997348
0.0441887		0.721164		-0.705927
0.594116		0.828182		1.55149
0.667295		1.48757		-0.152825
0.80884		3.51884		-0.141433
0.321198		0.616049		-0.350679
0.313452		0.290965		0.237996
0.697175		0.438546		-0.392926
0.404415		0.420187		-0.929715
0.964503		0.711103		-0.31077
0.112378		0.246277		0.191825
0.397039		0.575803		-0.496421
0.602004		1.68159		4.54356
0.286794		1.64562		-3.94
0.351858		0.276121		0.703628
0.36744		2.03958		-0.612619
0.146551		0.485703		1.16244
0.28511		1.857		-0.589157
0.584819		0.567516		-0.188884
0.023158		1.02663		2.8803
0.316817		0.0960692		2.06144
0.193881		0.548881		0.519466
0.309909		2.4282		-0.0929707
0.39798		0.846874		-0.0558245
0.405443		0.381544		0.840749
0.128866		0.121088		5.59656
0.632723		1.04954		-1.31082
0.233298		0.645287		-1.84925
0.616286		0.821593		4.82781
0.0642994		1.74988		-53.7891
0.437138		1.34808		96.5531
0.0713789		0.262982		0.902918
0.53836		1.98712		-0.790715
0.623845		0.489766		-1.27243
0.313972		0.663275		0.274845
0.374884		2.86559		0.46376
0.562682		1.71498		0.61064
0.529218		1.1876		-0.109065
0.26367		1.2964		-1.24393
0.620052		0.483527		0.0114227
0.440418		0.795486		3.32264
0.538629		1.19845		2.80929
0.584291		1.48962		-2.03476
0.8617		0.0826878		0.941179
0.637692		1.27546		-0.248576
0.820502		0.426563		0.451427
0.37556		0.287865		-17.5288
0.443991		0.481321		-1.06428
0.224519		0.889781		-0.491592
0.446154		0.376474		-2.09831
0.734326		1.07038		-0.979566
0.831709		1.74065		-2.92439
0.242294		1.41224		-1.62994
0.0484604		0.883454		-4.09603
0.486261		0.53439		0.480124
0.462546		0.404664		0.200111
0.326335		1.42829		1.19389
0.181761		1.20114		-12.0277
0.693175		1.85185		-0.421554
0.571702		0.12676		3.47482
0.817006		1.27388		0.378987
0.531589		0.40023		-0.880938
0.194876		0.572771		-1.34994
0.615863		1.10412		7.45452
0.674964		0.635101		0.0699807
0.861044		0.639008		0.896936
0.588999		0.115079		-0.520908
0.224427		1.90173		0.486192
0.723114		1.15125		-0.430785
0.443945		0.133424		-1.67773
0.321789		1.45585		0.279939
0.531603		1.05462		-1.07376
0.0698906		1.03691		-0.524661
0.223153		0.188807		0.586699
0.457339		0.831		0.316922
0.793811		2.13751		-0.0597416
0.52551		2.57605		-18.156
0.54577		0.921289		-1.16852
0.212319		3.43318		7.23366
0.372576		0.953027		-7.28372
0.404863		2.03119		-0.0427298
0.565151		0.269966		-37.3949
0.487764		1.66611		-0.135605
0.463905		0.432974		0.678429
0.317771		0.480593		-0.518767
0.762998		1.02678		0.72383
0.399019		1.09726		-0.160538
0.380901		0.90141		-0.667501
0.379326		0.196134		5.40956
0.533062		0.811791		1.7744
0.699472		1.28059		0.104702
0.247168		0.760531		-1.31026
0.2301		0.7379		-4.05494
0.881251		2.0221		-2.88187
0.513236		0.752724		0.295754
0.634325		0.417882		-0.741593
0.33802		2.64075		1.30438
0.535243		0.464575		6.71216
0.436472		1.27595		-0.193834
0.477732		0.696086		-2.91972
0.260744		1.37299		-0.109438
0.619977		0.829624		-0.152707
0.336573		0.452105		7.58444
0.530331		0.850043		0.529763
0.379389		1.03901		-6.1691
0.543677		0.468935		-1.09865
0.572972		0.534331		-2.14128
0.165252		0.863215		-4.69901
0.571536		0.693885		0.867152
0.85233		0.498808		-1.7719
0.382856		0.407123		2.8748
0.513649		2.23559		-2.36596
0.873402		0.402373		2.25203
0.548852		2.26514		-0.819744
0.819596		0.863705		0.389927
0.724988		0.282139		1.89841
0.388166		0.350974		-11.1778
0.736429		2.40631		-0.94806
0.401257		1.12779		0.280848
0.062802		0.650316		-5.42943
0.529428		0.0732418		-0.7255
0.433812		1.33239		1.63818
0.521054		1.76567		0.528837
0.599718		0.262326		-0.279737
0.645814		0.123508		0.955383
0.523623		1.16447		2.43586
0.191174		0.233904		-0.886803
0.951307		0.212034		-1.28591
0.15479		0.910145		2.28559
0.533029		1.18223		-2.59686
0.335898		1.45306		-3.67944
0.789139		1.14576		-1.91037
0.520769		1.85734		1.75446
0.809377		0.652515		-0.543271
0.61951		1.24541		0.418528
0.299164		0.101668		0.337895
0.744607		0.463964		0.413433
0.641722		2.08301		-1.62836
0.188977		0.916021		-0.0300149
0.302349		0.93644		0.700536
0.488662		0.288414		8.89183
0.492414		2.38245		0.0604012
0.730965		2.19718		-3.4703
0.430255		0.351076		-27.0653
0.543566		1.05562		4.97063
0.741222		0.696427		0.260375
0.887225		1.65295		0.497123
0.549059		1.43626		1.04915
0.549934		0.709007		-6.10325
0.707732		2.96414		-1.29078
0.341977		0.490435		-2.8654
0.551264		1.16321		5.67742
0.720245		0.91183		0.000156211
0.206049		1.66326		-0.827002
0.789404		0.471292		-0.346544
0.685145		0.273123		3.19452
0.763163		0.184891		-0.416763
0.499124		1.95524		-0.291062
0.508923		0.20016		0.113132
0.76777		0.648154		-0.455756
0.794605		1.4949		-13.6532
0.758282		0.987967		-0.83481
0.420427		1.4528		2.94969
0.428175		0.778241		1.22007
0.226881		1.13419		-14.2086
0.496827		0.975166		4.05309
0.761216		1.11504		-1.21301
0.453116		0.930854		0.439432
0.959283		0.293521		0.629047
0.434886		1.46523		-0.778073
0.420882		0.239519		21.9849
0.358529		0.631178		-0.22079
0.650501		0.412665		-1.15231
0.865915		0.451343		0.648446
0.489921		0.716183		11.4023
0.485684		3.43938		0.159039
0.435311		0.942106		1.45884
0.833591		0.600733		0.367441
0.722398		1.36383		2.98564
0.721738		0.70636		-4.19191
0.654978		2.07088		0.804395
0.291081		0.597622		7.44272
0.882514		0.547104		-1.82852
0.87021		1.43545		-1.13513
0.502876		0.47607		0.360025
0.90297		1.92351		-1.22949
0.339449		1.20758		1.01265
0.747676		0.887063		-3.90463
0.443835		1.09324		5.06499
0.76341		2.07824		0.306028
0.294402		1.17804		0.76393
0.258751		2.67297		0.429179
0.347768		1.9019		-2.14525
0.542322		1.13867		-2.41431
0.168253		0.339614		0.572681
0.502216		0.808817		0.707923
0.485173		1.29195		-1.26182
0.434785		0.394806		0.362703
0.947844		0.316056		-1.24953
0.386936		3.49066		1.99865
0.364108		1.71662		1.26694
0.277002		0.44744		-2.39193
0.683365		1.13886		1.23245
0.786979		3.99391		-1.41159
0.845293		0.48454		1.1219
0.805542		1.44604		-1.58758
0.348887		0.90931		1.15442
0.441133		0.278902		0.90587
0.554018		0.691774		19.8492
0.774812		0.359649		-1.40067
0.422611		0.899244		-4.24512
0.602817		1.60413		3.47718
0.314556		1.85149		8.6729
0.511008		1.48257		2.02597
0.312938		0.581822		0.563523
0.872135		0.0730607		1.51134
0.664829		0.743498		-0.80241
0.469084		0.625068		0.194412
0.650968		2.80551		0.439402
0.192624		0.708941		1.13819
0.466098		0.307668		-2.30521
0.47253		0.836678		-0.980238
0.489617		1.99124		0.825592
0.671018		1.30522		-0.505423
0.704466		0.458482		-6.44097
0.554072		0.302287		0.99371
0.594025		1.67929		3.84908
0.679134		0.911296		-1.23118
0.788042		1.48728		1.41816
0.678642		0.866988		-0.211633
0.777487		0.419709		-1.14653
0.622774		0.256362		1.15847
0.975629		1.08771		0.474011
0.618292		0.275174		1.94833
0.631657		0.741002		-1.59569
0.313302		2.11329		0.445559
0.529812		2.26683		-2.45184
0.861975		0.335077		-4.62094
0.519316		1.10269		1.5166
0.553356		0.267374		-5.65646
0.269404		0.342104		1.78963
0.181415		2.4613		-0.186103
0.342518		0.192881		0.498802
0.348916		0.155536		-1.16683
0.403184		1.28687		0.0121824
0.337554		0.570726		-1.10293
0.368467		1.28546		1.19564
0.585753		0.744292		-0.457624
0.358919		0.709158		-1.04344
0.900365		0.505134		-0.0289882
0.289997		2.21983		-1.12073
0.559043		0.293096		0.340118
0.278708		0.172088		-0.115524
0.268085		0.666165		1.49815
0.217073		0.877621		-0.643117
0.420726		0.663671		0.947477
0.433671		0.664994		2.20748
0.210212		0.284416		-0.118202
0.440253		2.61561		-1.16697
0.409961		1.09641		1.97976
0.518102		0.974799		3.8951
0.121879		0.987231		0.14466
0.576587		0.561383		-0.114615
0.657827		3.88764		0.48575
0.615157		1.06347		-0.0674544
0.665523		0.138624		-0.677148
0.102952		1.7067		0.683689
0.408172		0.922165		21.7217
0.583269		0.700993		-0.0706624
0.589022		1.50548		0.30262
0.801363		0.974013		0.868165
0.672324		2.55781		-1.27796
0.194426		0.864229		0.212674
0.747768		0.775508		-1.06737
0.785333		0.531817		0.819288
0.136141		0.690715		-0.521756
0.562546		1.13694		20.1033
0.221427		1.68987		-0.649986
0.545868		1.0585		9.08224
0.563661		1.33587		-5.37294
0.73218		0.25391		2.01886
0.404413		2.00936		-0.64556
0.850238		0.391196		-0.724472
0.49239		1.37758		0.246271
0.754811		0.564447		1.10236
0.56238		2.02194		0.233101
0.846176		0.803221		1.04269
0.691076		1.17903		1.20096
0.662052		0.54866		-0.0568931
0.585333		0.411124		-0.235847
0.368711		1.32917		-0.435781
0.651544		0.413796		1.00868
0.452082		1.26237		2.85566
0.531221		1.28391		0.598898
0.216339		1.04751		0.663243
0.812003		0.500538		-1.24955
0.537675		0.203237		-9.35085
0.542168		0.376955		-0.657349
0.557809		0.3591		-0.053353
0.259988		1.1471		0.0755565
0.561225		0.264611		2.46259
0.328776		0.413921		3.31578
0.650288		0.588823		1.45413
0.33888		0.757026		0.00418019
0.0641861		0.942445		-1.45763
0.156228		0.782881		-2.84048
0.694241		1.03801		-1.10504
0.382743		1.62735		-2.94372
0.705397		0.899604		-0.0534368
