0.499193		1.09417		4.66984
0.509289		0.934332		-0.617985
0.568149		0.892412		3.26639
0.4594		1.15201		0.120088
0.51152		1.11096		0.217048
0.503746		0.999654		-0.332017
0.52696		1.17836		-2.94517
0.485532		0.857969		-0.783049
0.463837		0.985652		1.39576
0.469958		1.15787		0.148543
0.525363		0.948838		-0.1418
0.511982		0.994021		1.59375
0.478563		1.22421		-2.68778
0.470263		0.970077		0.172786
0.455694		0.937841		3.56285
0.48283		1.04276		0.556766
0.520812		1.0642		-0.52906
0.522647		1.11805		-1.12841
0.480415		0.969329		-18.177
0.498942		1.06462		3.95217
0.507177		1.07498		0.472273
0.482774		0.924452		-0.840097
0.471012		0.916895		-0.470159
0.453018		1.02771		1.14054
0.491788		1.07613		0.579179
0.47157		0.784956		-0.24067
0.453245		0.906063		-2.91845
0.484244		1.08862		2.32221
0.527768		1.0111		0.624128
0.526487		1.08989		7.92126
0.496849		0.974872		-114.961
0.480697		1.06122		-0.562956
0.492223		1.02273		1.63781
0.504576		1.0539		-0.137522
0.577828		0.855642		4.41657
0.51762		1.06499		-1.05087
0.452869		1.1651		0.0470721
0.505491		0.883555		1.83134
0.501461		1.09208		-0.285416
0.449684		1.05181		-6.69351
0.524444		0.883593		-0.463276
0.502548		1.06424		-0.0444031
0.554146		1.05139		-2.75288
0.465378		0.769563		-0.114884
0.503019		0.984935		0.240379
0.459968		1.11726		-4.33261
0.48221		0.887716		-0.186347
0.511635		1.08314		0.390536
0.516332		1.0834		2.00998
0.474426		1.10559		-0.16881
0.535797		0.934787		1.69592
0.516833		0.947697		-0.169373
0.508276		0.986998		-1.17206
0.49903		0.971267		-1.8238
0.455983		1.03138		0.660471
0.490286		0.976119		1.14167
0.465654		1.04651		1.87596
0.517859		1.0352		0.788311
0.483217		0.952951		-0.454693
0.566358		0.889843		-2.56812
0.475348		0.913363		0.660034
0.45918		0.898619		-0.966465
0.49523		0.915583		-5.12741
0.491319		1.13198		-1.35189
0.480001		1.09094		-0.463471
0.455476		0.861273		0.576825
0.442535		0.898245		-0.640032
0.46107		0.968931		0.109864
0.460355		0.869937		-0.108323
0.558399		0.979587		0.337643
0.51963		0.989357		-7.04091
0.497861		0.901232		-0.557962
0.462364		0.924539		-0.613336
0.536788		0.83335		-0.239356
0.500051		0.983471		0.60091
0.514132		1.01979		-0.321821
0.487208		0.998941		0.00899153
0.485859		1.03088		0.847042
0.523379		1.01928		-0.141782
0.501595		0.910936		-6.97114
0.512329		0.839698		1.66802
0.475711		0.88764		0.140208
0.492338		0.881106		0.117707
0.473686		0.91268		1.30371
0.471622		0.934618		-1.65627
0.507257		0.98855		0.583764
0.478107		0.86407		-133.874
0.52951		0.9365		-0.400194
0.492898		1.10187		-0.54706
0.503716		0.933103		-7.91491
0.431968		0.922016		-13.0093
0.537407		0.986457		0.30225
0.470747		0.99914		1.92098
0.545782		1.098		-2.49156
0.471419		0.86799		-0.10667
0.506263		0.967733		0.370911
0.492934		0.895727		-0.255022
0.508605		0.984507		0.116829
0.478869		1.01597		3.76397
0.492685		0.858913		0.726102
0.52843		1.12705		2.99565
0.538698		0.912585		7.16567
0.491056		0.814863		-17.2557
0.512177		1.106		-0.728594
0.475235		1.05366		-0.0112886
0.478906		0.942096		-6.59797
0.467295		0.777217		2.48357
0.53243		0.805824		-1.50582
0.486093		0.869969		8.3054
0.499555		1.1674		6.11194
0.47469		0.977835		0.708505
0.516858		0.95178		3.64262
0.460231		0.74795		-0.040825
0.493903		1.0515		8.10775
0.538437		0.898428		-0.237673
0.506502		1.01952		-8.56465
0.50925		0.798801		0.363865
0.49603		0.861572		-6.83619
0.465336		1.19537		0.534596
0.508434		1.04699		-5.08014
0.525299		0.951258		1.18214
0.53928		0.854965		-1.7021
0.508644		0.803176		0.904312
0.478769		0.914737		-8.79013
0.509634		1.00137		-1.87152
0.533385		1.09134		7.25596
0.502391		1.03547		2.0592
0.518431		0.887869		2.63913
0.529718		1.01124		1.32122
0.5184		1.10854		2.81063
0.523281		0.969747		0.293663
0.499784		0.930416		2.55111
0.462959		0.928739		7.64919
0.473559		1.0327		0.326907
0.488304		1.11415		5.41018
0.502258		1.01041		-1.23924
0.525232		1.0676		-5.47777
0.519202		1.06479		0.0706419
0.496199		0.969661		0.330921
0.485094		0.995975		2.2342
0.5523		0.920032		-0.599199
0.489872		1.0697		0.703935
0.490861		0.957511		-0.485707
0.515331		0.894713		1.32636
0.512254		1.15075		-1.11525
0.526725		0.925525		-1.33552
0.534848		1.13026		-1.32984
0.469169		1.16182		0.609999
0.48711		0.869918		2.60461
0.507369		0.97946		0.66097
0.5311		0.91887		0.405062
0.524814		1.09909		0.721774
0.491681		1.13212		-0.403847
0.501259		1.03558		1.03009
0.480993		0.971302		2.68174
0.484958		1.10606		-1.63588
0.497844		1.02757		1.73918
0.448779		1.02034		-0.0253273
0.486856		1.19527		-0.711626
0.486987		0.922833		1.97996
0.502342		0.981335		0.160385
0.50212		0.916217		-0.370314
0.487076		0.955555		-1.58405
0.50907		0.951691		0.737131
0.486225		0.934483		1.60556
0.516103		0.955152		5.0513
0.501921		1.09072		0.207841
0.470238		0.93862		4.99193
0.454074		0.911123		1.14207
0.467046		0.903545		1.97739
0.468189		0.929405		-1.23816
0.512579		1.02678		-0.853929
0.491123		0.943922		-0.0235379
0.507823		1.09462		-4.2442
0.500837		1.1743		-0.686087
0.543685		0.986279		1.13833
0.506409		1.02216		5.84183
0.507223		0.930191		0.377183
0.439677		1.1021		-1.82532
0.497456		0.947673		-0.0294412
0.490067		0.909873		0.449892
0.501744		0.998414		174.393
0.489309		0.974442		0.384792
0.491414		0.898971		-0.206477
0.562905		0.984358		0.998922
0.537938		0.963386		-0.367558
0.480366		1.06138		-0.728563
0.528622		0.994204		-0.399682
0.506378		1.00774		3.65531
0.51345		0.923282		1.03645
0.460246		0.878017		-1.59839
0.542354		0.904465		33.4977
0.511087		1.04577		-3.16041
0.534848		1.02014		2.29929
0.521415		1.06226		-0.150051
0.501632		0.884623		0.159764
0.451927		1.00063		-1.26602
0.470397		0.941325		9.38536
0.505428		1.09289		2.8819
0.475761		0.999666		-12.5985
0.478017		1.03432		-1.14936
0.515883		0.978393		-0.338649
0.500794		0.991813		-2.59596
0.475978		1.05791		0.159113
0.465519		1.00618		1.49042
0.55162		0.986791		0.510151
0.512792		0.950882		0.996319
0.512346		0.93303		0.0603727
0.491495		1.0673		7.79124
0.468767		0.816204		-0.812865
0.453387		1.03384		1.60933
0.544021		0.878064		-1.13038
0.526903		1.09062		0.0721617
0.483071		1.05987		-0.986878
0.49935		1.14652		6.55669
0.551009		0.938291		-0.251793
0.456877		0.981491		0.0549454
0.484172		0.981876		1.14033
0.536719		0.85351		7.22534
0.425546		1.11844		2.64989
0.516403		0.993876		1.1549
0.558584		0.948391		-0.849907
0.519727		1.05875		0.0599752
0.521215		1.11206		0.602837
0.509522		0.948746		0.101449
0.544489		0.970251		-0.294787
0.502309		1.15687		0.21113
0.457943		1.15937		-0.962851
0.45018		1.0244		1.44057
0.456457		1.14359		-3.27893
0.480329		1.06976		-2.91259
0.460982		0.890457		-0.793605
0.522862		0.963801		0.156267
0.468228		1.09771		0.00762046
0.572645		1.13432		-0.767619
0.462015		1.07755		-0.782433
0.511115		0.998878		-0.324315
0.44167		0.939226		-0.919556
0.489131		0.964388		-0.89641
0.520502		0.866978		-1.16506
0.512103		1.0397		1.5258
0.510045		1.10175		0.264089
0.493791		0.991592		-28.9095
0.493403		1.04008		-2.13764
0.505315		1.04646		-0.362542
0.523714		1.08119		2.28044
0.51109		1.07104		0.622564
0.511382		0.954905		0.926174
0.45354		0.972032		0.971764
0.516386		0.989057		0.525612
0.543612		1.23061		0.601827
0.489646		0.853675		0.298986
0.514251		0.960541		0.98182
0.520061		0.990763		-1.05235
0.52919		0.917452		-0.134687
0.491513		1.06074		-5.9466
0.489508		1.16747		0.792193
0.516768		0.958785		0.910684
0.485624		0.907893		-1.13583
0.532862		0.868635		1.76862
0.512515		1.0399		0.421428
0.495245		0.995223		-0.76856
0.481104		1.02134		-7.5031
0.515565		1.05058		0.461259
0.50895		0.925062		-3.54215
0.510671		1.01411		27.5205
0.458479		1.06722		-0.913738
0.508051		1.08696		0.775244
0.4812		0.941466		-1.71851
0.555578		0.968144		-6.20053
0.491483		0.94438		-0.968733
0.501102		0.926415		-1.33618
0.493616		0.902175		6.44543
0.500071		0.900197		-0.305536
0.531057		0.907404		1.66073
0.467028		1.06823		-1.53981
0.516918		0.984115		0.56545
0.429483		0.946388		-0.571271
0.489874		0.912465		-0.578271
0.540327		0.883461		1.16357
0.499882		1.12072		-0.527761
0.467582		1.01144		1.13197
0.503205		0.930288		1.16097
0.477976		1.11883		2.32366
0.466423		1.06488		16.0774
0.52346		1.01774		0.391541
0.514256		1.18244		0.348785
0.497451		1.0006		6.23128
0.516199		0.85781		0.0111096
0.520234		1.12954		0.107386
0.452081		1.03018		0.505564
0.47063		0.951868		0.104116
0.506877		1.01035		-3.89926
0.51367		0.883315		0.992618
0.510212		0.815022		0.46968
0.531683		1.14784		14.9946
0.486162		1.05988		1.07873
0.528872		0.954826		-0.50384
0.534133		0.768305		-1.76102
0.507081		1.00537		-33.4059
0.461733		0.878101		-2.27585
0.473147		1.14075		0.463289
0.44571		1.02893		0.245608
0.425852		0.914135		-0.219587
0.477206		0.950987		0.644655
0.44318		1.0844		0.190146
0.472707		0.931878		-0.439345
0.578206		1.02882		-1.77099
0.48224		0.904064		-1.70422
0.464637		0.965733		20.423
0.491524		0.960599		-4.12873
0.470648		1.14339		0.189647
0.494929		0.997464		-0.621591
0.49233		0.876096		2.05768
0.511266		0.918403		-0.682203
0.505723		1.02529		1.34041
0.524581		0.980647		0.373278
0.429058		0.991677		1.4916
0.527275		1.08523		4.37847
0.53449		1.13117		-1.46406
0.563038		1.0237		-2.99744
0.501259		1.04955		1.55475
0.492251		1.02937		1.51402
0.509876		0.892003		-0.591923
0.51263		0.890147		0.00824865
0.479589		1.05304		22.3702
0.48309		0.898671		0.325755
0.49902		0.925456		0.677348
0.48892		0.971047		-0.782337
0.482563		1.05901		-0.794308
0.481552		0.971172		-1.78989
0.552736		0.884581		0.274963
0.566335		1.07693		-0.142203
0.481377		1.10661		-4.82131
0.466898		0.938382		0.460757
0.480221		1.13323		-22.2584
0.544837		1.17227		-2.21927
0.464029		1.01148		0.526354
0.558614		0.919971		-27.8492
0.547132		0.965181		2.67489
0.475728		0.88486		-1.28508
0.476881		0.960436		125.588
0.547343		1.0769		-0.583376
0.455159		0.853663		0.690449
0.524749		0.869374		3.27949
0.491776		0.950846		0.594506
0.542164		1.12183		0.969307
0.521211		0.965913		-1.5677
0.520559		0.946238		-0.696807
0.476829		0.935568		-16.7245
0.472323		1.02536		-1.18886
0.484353		1.00576		6.71946
0.576759		0.932765		0.194077
0.449036		1.02724		-0.183444
0.481562		1.016		8.14832
0.508612		1.03334		-66.9406
0.515553		1.01086		5.38514
0.476805		1.21912		-6.71716
0.523155		0.903042		0.550942
0.499769		1.05887		-1.7522
0.531188		1.02004		-0.199109
0.480551		1.11328		-1.21101
0.493781		1.13565		27.6146
0.524279		0.928538		-0.425339
0.511297		0.929818		0.303022
0.549465		0.918861		-6.30556
0.474367		1.06102		-0.777649
0.528434		0.98001		0.0329661
0.494264		1.00683		173.768
0.482597		0.988028		-0.797739
0.486008		0.981812		-0.679023
0.555886		0.961262		9.97694
0.490744		0.877012		-0.029347
0.482367		0.947297		1.93194
0.509111		0.859396		-0.34413
0.511681		0.780682		-4.94695
0.487451		1.0939		0.261587
0.468634		0.918869		0.477864
0.473871		1.03559		-0.057689
0.480895		1.0366		-0.111234
0.501352		1.11293		0.0762574
0.531442		0.981801		-0.310298
0.510207		1.08916		-1.43474
0.560022		0.843151		0.632564
0.442389		1.06002		3.38469
0.53058		0.95354		14.1373
0.485293		1.10852		-0.188829
0.539235		0.939613		-0.0464551
0.48284		1.08442		17.4247
0.460071		1.04718		10.5053
0.4868		0.867108		-1.94072
0.543633		0.947967		0.291141
0.481471		1.20519		0.37088
0.495712		1.00378		-1.54937
0.48997		0.865916		-0.393588
0.441612		1.01491		1.11213
0.490572		1.09197		23.9848
0.493804		1.11843		0.951
0.53666		1.00379		-1.17264
0.508478		0.99417		-123.108
0.494034		0.98869		1.45488
0.489186		1.12727		3.53761
0.48447		0.913961		-0.117364
0.513433		0.985861		-4.03327
0.454565		0.994072		-0.460301
0.540696		0.879516		1.54108
0.484088		0.993016		-1.47306
0.498049		1.02762		0.0645651
0.518185		1.04883		0.354663
0.522194		0.830352		0.677631
0.452965		0.878144		-0.76396
0.504368		0.851883		0.15438
0.494124		1.14835		0.511371
0.547265		1.24526		-141.51
0.513462		0.934092		2.39623
0.490738		0.836815		1.53901
0.498243		1.06094		5.10993
0.53573		1.13126		0.878662
0.523579		0.995318		-0.442446
0.503527		1.11019		1.18849
0.498103		0.921281		-2.47929
0.540084		1.18822		4.84825
0.4684		1.16932		-3.60538
0.462825		0.808635		0.375123
0.477814		1.11168		-1.27361
0.479995		1.04091		2.71286
0.510372		1.03581		-0.788951
0.510267		0.833864		1.20334
0.560782		1.09613		0.249805
0.452987		0.94714		-20.798
0.506552		0.698155		0.884377
0.4771		1.11395		-1.07769
0.468484		1.03208		1.064
0.489421		1.0269		-1.89468
0.520936		1.05002		0.224314
0.540621		0.979628		0.592333
0.483385		1.10967		-1.97086
0.539914		1.00473		-0.477264
0.470009		0.865264		0.374019
0.457105		1.17065		39.2396
0.514143		0.959379		-0.503438
0.463316		1.00416		0.285304
0.579624		1.09416		-0.818367
0.509357		1.039		1.06582
0.501204		1.04822		-2.20209
0.483365		1.04606		-11.2695
0.511351		0.904378		0.772563
0.547002		0.936022		1.03402
0.50093		1.06384		0.384255
0.502145		1.00668		1.35445
0.486407		1.09297		3.49939
0.527654		1.01649		3.6111
0.496367		1.08149		0.428518
0.51849		0.933758		-0.682764
0.485306		0.997525		1.51206
0.467067		1.10807		1.75467
0.532804		0.941474		-2.26928
0.489424		0.919929		-9.81959
0.481345		0.971039		1.14648
0.536414		1.04824		7.63685
0.506215		0.871186		2.66361
0.522803		0.883711		-0.197335
0.516045		0.926163		-0.454314
0.484806		1.16772		1.49489
0.482741		0.969674		1.06137
0.499247		1.05972		1.98852
0.494694		0.907064		0.914504
0.495185		1.1388		-0.188429
0.507313		1.13454		6.10326
0.541516		1.08228		0.205568
0.480091		1.06102		0.390518
0.501701		0.914406		-6.23484
0.519556		1.00242		-0.532083
0.519435		1.15183		-0.376768
0.512633		0.954744		-0.357514
0.496723		1.08435		1.90441
0.475087		0.96863		3.34048
0.488502		0.999899		0.806929
0.524865		1.01949		-0.0559655
0.495577		0.982118		0.482116
0.470347		1.04286		6.35643
0.470309		0.752429		1.29648
0.508616		1.10925		-1.25692
0.447169		1.01226		-0.310029
0.519076		0.952476		0.0166289
0.492882		0.856815		-0.0529746
0.492848		0.999617		-1.25213
0.558592		0.887543		1.29501
0.488568		1.08787		-2.49832
0.479092		1.03879		1.6339
0.460347		0.894686		-6.71839
0.511857		0.986615		1.31838
0.503822		0.852503		-4.12673
0.511237		1.04437		0.624341
0.481371		0.90067		-0.0317487
0.470863		0.904576		-0.328189
0.527725		0.825524		-0.897769
0.489933		1.15134		1.73344
0.502387		1.0957		4.41738
0.496743		1.03809		-1.58819
0.545377		0.891601		0.00174914
0.485443		0.87953		-0.534322
0.488029		1.0316		1.25896
0.5297		1.05286		5.7278
0.500698		1.06259		8.14106
0.469554		0.971449		1.80676
0.49438		0.939681		-147.978
0.495462		0.950538		0.94806
0.443434		0.984785		0.517776
0.486138		1.14046		-0.0329283
0.501726		1.15571		1.01308
0.454481		1.10291		-4.84768
0.494685		0.946147		-90.6387
0.508525		1.05673		1.60719
0.494902		0.763634		0.500839
0.482006		0.874884		22.1402
0.479089		1.03923		3.75209
0.481801		1.06957		1.04894
0.519335		0.995885		-0.32808
0.507142		0.886944		-17.3916
0.541775		0.969915		0.0677551
0.488166		1.10451		0.821876
0.490944		0.965056		2.53752
0.489034		1.10678		-0.125959
0.498224		0.960239		4.38464
0.543473		0.932578		-1.70593
0.467988		0.978658		-2.65377
0.468295		1.05759		4.63628
0.515146		0.973814		-2.63924
0.503071		1.06622		0.33962
0.493011		0.848164		-1.10243
0.461799		1.16127		0.197657
0.530517		0.848428		-3.27459
0.525085		1.02126		0.702503
0.472996		1.00097		-1.30124
0.468973		1.2334		11.3128
0.500883		1.0846		0.848067
0.449252		1.03389		-0.253299
0.475853		1.01184		-46.8127
0.527705		0.91822		1.29015
0.464071		1.09691		0.0517755
0.509428		1.17287		-1.21708
0.471382		1.05721		-32.68
0.477997		1.02293		-0.99254
0.485424		1.2667		1.03067
0.477921		1.1612		-154.701
0.544811		1.14213		1.29615
0.491487		0.903998		-6.54208
0.45568		1.01534		-0.290478
0.459734		1.07423		0.855463
0.531053		0.970238		-0.110607
0.524968		0.965122		-2.63102
0.478636		0.861932		-47.5604
0.444885		0.986734		-1.41721
0.527802		0.979825		-4.54879
0.546019		1.01429		-0.0976932
0.506705		0.966756		0.47073
0.466891		0.918215		8.95331
0.475586		0.847174		7.25734
0.528889		0.989812		-1.04439
0.472506		0.871097		1.21394
0.485572		0.941211		-0.031859
0.522916		0.968225		-0.334845
0.498741		0.934957		-0.869892
0.514591		1.368		-1.0279
0.572278		1.0587		0.0575342
0.474642		0.904984		-5.44007
0.472402		0.973335		-0.78383
0.515465		1.08506		-0.00729609
0.535678		1.01059		-0.251286
0.471647		1.04597		-0.0808854
0.523718		0.948181		10.0081
0.499993		1.09781		-0.131449
0.486228		0.994036		-2.68023
0.50001		1.03226		4.03388
0.521664		0.821938		0.349738
0.492336		1.05359		0.473829
0.507446		1.06654		0.825282
0.507745		1.03656		-46.1368
0.519318		0.798624		-1.63662
0.47954		1.17462		3.40857
0.492116		0.911739		-0.673133
0.517269		0.894552		28.1145
0.511833		0.927172		-2.30013
0.529899		0.912597		0.00581434
0.511559		0.8866		0.0506024
0.531692		0.899501		-2.4981
0.49152		0.972069		0.390995
0.484217		1.06716		-29.4327
0.47607		0.875038		0.21812
0.49308		1.01212		0.0295633
0.478189		1.12463		-0.765202
0.488095		0.951862		-3.23954
0.494672		1.1553		1.84937
0.450803		0.923695		0.122753
0.522843		0.998934		-2.57642
0.483373		1.02635		-3.02706
0.492304		0.98563		-1.6663
0.468098		1.08748		1.11396
0.512879		0.98368		1.28182
0.526842		0.858725		-1.75353
0.502555		1.07808		-0.0694611
0.504961		0.973132		-52.9134
0.466902		0.848909		2.14039
0.494358		1.06978		0.214789
0.474089		0.922376		0.872575
0.445516		0.904292		0.305201
0.497283		1.02099		11.0329
0.498483		0.880573		-0.286245
0.508871		0.964986		2.75134
0.45796		0.888921		3.63724
0.538589		1.02824		-2.43091
0.517776		0.928701		-0.583219
0.49033		1.02155		4.49344
0.495227		0.97032		-0.325402
0.490007		1.05069		-0.645198
0.505858		1.00437		-1.20023
0.519572		0.887227		-0.359036
0.534488		1.00167		-0.0822836
0.49988		0.860503		-0.219285
0.478376		1.16656		-8.75532
0.457784		1.01117		-0.774523
0.523615		1.02219		1.26531
0.550501		1.10329		-0.36656
0.495998		0.952606		0.253395
0.47293		1.04871		0.735905
0.522731		0.952067		-0.0530857
0.491262		1.08223		-6.45111
0.571554		0.988207		16.1995
0.538896		1.02277		0.3518
0.458972		1.05055		6.61512
0.478305		0.974571		-2.15522
0.52945		1.22681		0.937182
0.435178		0.95235		4.02744
0.482594		0.987642		-1.35687
0.458792		1.02739		-0.24366
0.555491		0.988337		-0.714747
0.515259		0.890285		1.49838
0.512534		0.903704		0.64859
0.517914		1.09224		2.48172
0.52522		1.01123		5.68431
0.50179		1.0516		5.22308
0.479562		0.898875		-1.69824
0.486776		1.0819		0.0335453
0.508912		1.01306		-0.247903
0.516703		1.12803		-0.124733
0.515149		0.717693		-11.2643
0.539271		0.785274		-0.409949
0.451344		1.01251		2.79323
0.57438		1.30294		-0.812217
0.474169		0.899756		0.684296
0.446076		0.771839		0.743885
0.484466		1.15527		0.155852
0.466006		0.815743		4.14739
0.539566		0.824871		-2.97337
0.48389		1.04936		-3.68495
0.501089		0.935613		-0.488025
0.483224		0.927269		0.0883368
0.477108		0.942435		2.51309
0.55804		1.07906		-1.32833
0.517738		1.04828		-3.75258
0.52923		0.860052		1.77404
0.488352		1.01252		5.37371
0.516591		0.79627		-0.747768
0.524768		1.07694		-1.14403
0.485412		0.885154		-2.20502
0.479952		0.825241		-6.55896
0.474057		1.06028		-0.306729
0.481884		0.916417		10.4492
0.511684		1.10108		-34.8484
0.467427		1.11417		-0.749093
0.482876		1.11069		2.03869
0.477191		1.22518		0.225087
0.488619		0.897781		0.406538
0.481514		1.21096		1.11723
0.530738		0.890394		0.853227
0.547885		0.970035		0.0176761
0.519513		1.00263		-0.69295
0.515237		1.09934		-5.90398
0.491918		0.958843		0.480972
0.540733		1.06248		4.75148
0.50051		0.960501		1.4521
0.469816		0.950315		0.166353
0.490722		0.869416		-1.39498
0.560435		0.933276		3.2377
0.476905		0.747981		-6.24071
0.527535		0.99808		2.6104
0.445179		1.07137		6.66483
0.484033		0.780626		0.0403412
0.513758		1.05976		1.00952
0.539698		0.930229		0.12198
0.499106		1.08624		-1.42077
0.539449		0.868356		0.851038
0.508932		1.01482		0.172901
0.517802		0.971461		-2.92802
0.440657		0.958806		0.839214
0.446315		1.15357		0.415337
0.506697		0.944768		-0.670966
0.516043		1.09168		-1.79903
0.485503		1.05832		-0.0960472
0.437194		0.99319		1.39282
0.510009		1.18175		0.190409
0.513288		0.912928		0.358194
0.492749		0.891733		23.103
0.457331		0.957617		-0.605768
0.469597		1.06263		-0.63951
